game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
118,1,1319909874,0,1,0,0,2,1,30,0,35,7,1,2,0
118,2,130911430,0,2,0,0,3,0,30,6,25,17,0,3,0
118,3,4089819145,0,3,0,0,0,1,30,0,31,11,1,4,0
118,4,1606275916,0,0,0,0,1,0,30,4,29,13,0,5,0
118,5,1759440270,0,1,0,0,2,1,30,4,34,8,1,6,0
118,6,3570864337,0,2,0,0,3,0,30,5,40,2,0,7,0
119,0,941807781,0,0,0,0,1,0,30,0,12,30,1,0,1
119,1,1999631872,0,1,0,0,2,1,30,6,36,6,1,1,1
119,2,1663572291,0,2,0,0,3,0,30,4,34,8,0,2,1
119,3,474573847,0,3,0,0,0,1,30,4,24,18,0,2,2
119,4,1381338177,0,0,0,0,1,0,30,4,20,22,0,3,2
119,5,2439162268,0,1,0,0,2,1,30,5,35,7,1,4,2
119,6,2103102687,0,2,0,0,3,0,30,5,25,17,0,5,2
119,7,3914526754,0,3,0,0,0,1,30,5,12,30,0,5,3
119,8,1820868573,0,0,0,0,1,0,30,0,24,18,0,6,3
119,9,1484808992,0,1,0,0,2,1,30,4,42,0,1,7,3
120,0,2175834051,0,0,0,0,1,0,30,4,31,11,0,1,0
120,1,1839774470,0,1,0,0,2,1,30,0,12,30,0,1,1
120,2,650776026,0,2,0,0,3,0,30,0,18,24,0,2,1
120,3,314716445,0,3,0,0,0,1,30,4,8,34,0,2,2
120,4,3468303310,0,0,0,0,1,0,30,5,12,30,1,2,3
120,5,2279304866,0,1,0,0,2,1,30,4,30,12,1,3,3
120,6,1943245285,0,2,0,0,3,0,30,4,35,7,0,4,3
120,7,754246841,0,3,0,0,0,1,30,2,34,8,1,5,3
120,8,3907833706,0,0,0,0,1,0,30,4,39,3,0,6,3
120,9,2718835262,0,1,0,0,2,1,30,4,26,16,0,6,4
120,10,2382775681,0,2,0,0,3,0,30,4,42,0,0,7,4
121,0,2756217162,0,0,0,0,1,0,30,5,30,12,0,1,0
121,1,272673933,0,1,0,0,2,1,30,5,31,11,1,2,0
121,2,4231581648,0,2,0,0,3,0,30,4,25,17,0,3,0
121,3,89778706,0,3,0,0,0,1,30,1,26,16,0,3,1
121,4,1901202773,0,0,0,0,1,0,30,4,41,1,0,4,1
121,5,712204329,0,1,0,0,2,1,30,1,34,8,1,5,1
121,6,376144748,0,2,0,0,3,0,30,5,26,16,0,6,1
121,7,529309102,0,3,0,0,0,1,30,5,35,7,1,7,1
122,0,4259343259,0,0,0,0,1,0,30,4,21,21,0,1,0
122,1,1775800030,0,1,0,0,2,1,30,4,17,25,0,1,1
122,2,1439740449,0,2,0,0,3,0,30,5,6,36,1,1,2
122,3,250742005,0,3,0,0,0,1,30,5,39,3,1,2,2
122,4,3404328870,0,0,0,0,1,0,30,4,40,2,0,3,2
122,5,67846778,0,1,0,0,2,1,30,0,30,12,1,4,2
122,6,1879270845,0,2,0,0,3,0,30,4,18,24,0,5,2
122,7,690272401,0,3,0,0,0,1,30,6,41,1,1,6,2
122,8,354212820,0,0,0,0,1,0,30,4,15,27,0,7,2
123,0,26000375,0,0,0,0,1,0,30,4,42,0,0,1,0
123,1,1837424442,0,1,0,0,2,1,30,1,25,17,0,1,1
123,2,1990588796,0,2,0,0,3,0,30,4,41,1,0,2,1
123,3,1654529215,0,3,0,0,0,1,30,4,42,0,1,3,1
123,4,3465953282,0,0,0,0,1,0,30,5,29,13,0,4,1
123,5,228810077,0,1,0,0,2,1,30,5,25,17,0,4,2
123,6,1135574407,0,2,0,0,3,0,30,4,13,29,0,5,2
123,7,2094059611,0,3,0,0,0,1,30,4,28,14,0,5,3
123,8,3905483678,0,0,0,0,1,0,30,4,2,40,1,5,4
123,9,3569424097,0,1,0,0,2,1,30,5,42,0,1,6,4
123,10,1575104803,0,2,0,0,3,0,30,5,35,7,0,7,4
124,0,484240559,0,0,0,0,1,0,30,4,30,12,0,1,0
124,1,2196325739,0,1,0,0,2,1,30,5,40,2,1,2,0
124,2,3254149830,0,2,0,0,3,0,30,5,19,23,0,3,0
124,3,2918090249,0,3,0,0,0,1,30,1,14,28,0,3,1
124,4,3824854579,0,0,0,0,1,0,30,6,22,20,0,4,1
124,5,587711374,0,1,0,0,2,1,30,4,35,7,1,5,1
124,6,152312906,0,2,0,0,3,0,30,4,24,18,0,6,1
124,7,3357620645,0,3,0,0,0,1,30,4,36,6,1,7,1
125,0,545864971,0,0,0,0,1,0,30,6,22,20,0,1,0
125,1,3699451836,0,1,0,0,2,1,30,5,30,12,1,2,0
125,2,2510453392,0,2,0,0,3,0,30,4,41,1,0,3,0
125,3,2174393811,0,3,0,0,0,1,30,5,14,28,0,3,1
125,4,3985817878,0,0,0,0,1,0,30,6,32,10,0,4,1
125,5,4138982232,0,1,0,0,2,1,30,5,18,24,0,4,2
125,6,3802922651,0,2,0,0,3,0,30,6,41,1,0,5,2
125,7,2613924207,0,3,0,0,0,1,30,5,41,1,1,6,2
125,8,2277864626,0,0,0,0,1,0,30,4,6,36,1,6,3
125,9,283545332,0,1,0,0,2,1,30,1,42,0,1,7,3
126,0,320927232,0,0,0,0,1,0,30,5,25,17,0,1,0
126,1,2132351299,0,1,0,0,2,1,30,4,18,24,0,1,1
126,2,1796291718,0,2,0,0,3,0,30,5,42,0,0,2,1
126,3,607293274,0,3,0,0,0,1,30,5,11,31,0,2,2
126,4,3760880139,0,0,0,0,1,0,30,5,29,13,0,3,2
126,5,2571881695,0,1,0,0,2,1,30,5,17,25,0,3,3
126,6,2235822114,0,2,0,0,3,0,30,5,34,8,0,4,3
126,7,1046823670,0,3,0,0,0,1,30,4,42,0,1,5,3
126,8,4200410535,0,0,0,0,1,0,30,4,0,42,1,5,4
126,9,3864350954,0,1,0,0,2,1,30,6,36,6,1,6,4
126,10,2675352510,0,2,0,0,3,0,30,4,39,3,0,7,4
127,0,2629374179,0,0,0,0,1,0,30,4,42,0,0,1,0
127,1,1487993748,0,1,0,0,2,1,30,5,6,36,0,1,1
127,2,3299417815,0,2,0,0,3,0,30,4,25,17,0,2,1
127,3,2110419371,0,3,0,0,0,1,30,5,23,19,0,2,2
127,4,1774359790,0,0,0,0,1,0,30,4,40,2,0,3,2
127,5,585361346,0,1,0,0,2,1,30,1,30,12,1,4,2
127,6,3738948211,0,2,0,0,3,0,30,2,17,25,0,5,2
127,7,2549949767,0,3,0,0,0,1,30,4,8,34,0,5,3
127,8,2213890186,0,0,0,0,1,0,30,4,30,12,0,6,3
127,9,1877830605,0,1,0,0,2,1,30,5,40,2,1,7,3
0,0,1871551216,1,0,0,0,1,1,30,4,12,30,0,0,1
0,1,682552772,1,1,0,0,2,0,30,4,42,0,0,1,1
0,2,346493191,1,2,0,0,3,1,30,4,23,19,0,1,2
0,3,1404317282,1,3,0,0,0,0,30,4,41,1,0,2,2
0,4,2311081612,1,0,0,0,1,1,30,5,42,0,1,3,2
0,5,4122505679,1,1,0,0,2,0,30,3,16,26,0,4,2
0,6,786023587,1,2,0,0,3,1,30,4,42,0,1,5,2
0,7,2597447654,1,3,0,0,0,0,30,6,40,2,0,6,2
0,8,1507788097,1,0,0,0,1,1,30,4,24,18,0,6,3
0,9,267068779,1,1,0,0,2,0,30,4,12,30,1,6,4
0,10,1225553983,1,2,0,0,3,1,30,0,41,1,1,7,4
1,0,2551273214,1,0,0,0,1,1,30,6,1,41,0,0,1
1,1,1362274770,1,1,0,0,2,0,30,2,17,25,0,1,1
1,2,1026215189,1,2,0,0,3,1,30,5,41,1,1,2,1
1,3,1932979519,1,3,0,0,0,0,30,4,40,2,0,3,1
1,4,2990803610,1,0,0,0,1,1,30,2,42,0,1,4,1
1,5,2654744029,1,1,0,0,2,0,30,5,12,30,1,4,2
1,6,1465745585,1,2,0,0,3,1,30,5,12,30,0,4,3
1,7,2372509915,1,3,0,0,0,0,30,6,42,0,0,5,3
1,8,3430334006,1,0,0,0,1,1,30,4,36,6,1,6,3
1,9,3094274425,1,1,0,0,2,0,30,5,41,1,0,7,3
2,0,2612897626,1,0,0,0,1,1,30,5,24,18,0,0,1
2,1,2766061980,1,1,0,0,2,0,30,2,11,31,1,0,2
2,2,282518751,1,2,0,0,3,1,30,4,42,0,1,1,2
2,3,3388487603,1,3,0,0,0,0,30,1,1,41,1,1,3
2,4,3052428022,1,0,0,0,1,1,30,4,7,35,0,1,4
2,5,1911047591,1,1,0,0,2,0,30,0,17,25,0,2,4
2,6,722049147,1,2,0,0,3,1,30,5,33,9,1,3,4
2,7,385989566,1,3,0,0,0,0,30,5,31,11,0,4,4
2,8,3491958418,1,0,0,0,1,1,30,4,9,33,0,4,5
2,9,2350577987,1,1,0,0,2,0,30,0,14,28,0,5,5
2,10,2014518406,1,2,0,0,3,1,30,4,31,11,1,6,5
2,11,825519962,1,3,0,0,0,0,30,6,33,9,0,7,5
3,0,824315275,1,0,0,0,1,1,30,4,24,18,0,0,1
3,1,1782800479,1,1,0,0,2,0,30,0,40,2,0,1,1
3,2,3594224546,1,2,0,0,3,1,30,4,25,17,0,1,2
3,3,3747388900,1,3,0,0,0,0,30,5,42,0,0,2,2
3,4,3411329319,1,0,0,0,1,1,30,4,29,13,0,2,3
3,5,927786090,1,1,0,0,2,0,30,6,26,16,0,3,3
3,6,4033754942,1,2,0,0,3,1,30,6,7,35,0,3,4
3,7,2892374511,1,3,0,0,0,0,30,4,25,17,0,4,4
3,8,3850859715,1,0,0,0,1,1,30,0,13,29,0,4,5
3,9,1367316486,1,1,0,0,2,0,30,1,24,18,0,5,5
3,10,277656929,1,2,0,0,3,1,30,2,20,22,0,5,6
3,11,3331904907,1,3,0,0,0,0,30,3,29,13,0,6,6
3,12,2995845326,1,0,0,0,1,1,30,5,19,23,0,6,7
4,0,179957724,1,0,0,0,1,1,30,3,34,8,1,1,0
4,1,3285926576,1,1,0,0,2,0,30,5,18,24,0,2,0
4,2,2949866995,1,2,0,0,3,1,30,4,41,1,1,3,0
4,3,1760868551,1,3,0,0,0,0,30,5,31,11,0,4,0
4,4,619488120,1,0,0,0,1,1,30,2,24,18,0,4,1
4,5,2430912187,1,1,0,0,2,0,30,4,25,17,0,5,1
4,6,3389397391,1,2,0,0,3,1,30,2,36,6,1,6,1
4,7,905854162,1,3,0,0,0,0,30,4,2,40,1,6,2
4,8,1059018516,1,0,0,0,1,1,30,4,25,17,0,6,3
4,9,2870442583,1,1,0,0,2,0,30,5,36,6,0,7,3
5,0,2907824483,1,0,0,0,1,1,30,4,39,3,1,1,0
5,1,1718826039,1,1,0,0,2,0,30,6,34,8,0,2,0
5,2,1382766458,1,2,0,0,3,1,30,5,19,23,0,2,1
5,3,241386027,1,3,0,0,0,0,30,2,28,14,0,3,1
5,4,3347354879,1,0,0,0,1,1,30,6,41,1,1,4,1
5,5,3011295298,1,1,0,0,2,0,30,4,29,13,0,5,1
5,6,1822296854,1,2,0,0,3,1,30,4,35,7,1,6,1
5,7,680916423,1,3,0,0,0,0,30,5,29,13,0,7,1
6,0,115983284,1,0,0,0,1,1,30,5,9,33,0,0,1
6,1,3221952136,1,1,0,0,2,0,30,5,27,15,0,1,1
6,2,2885892555,1,2,0,0,3,1,30,6,23,19,0,1,2
6,3,2549832974,1,3,0,0,0,0,30,4,19,23,0,2,2
6,4,1360834530,1,0,0,0,1,1,30,0,25,17,0,2,3
6,5,219454099,1,1,0,0,2,0,30,2,17,25,0,3,3
6,6,3325422951,1,2,0,0,3,1,30,3,41,1,1,4,3
6,7,2989363370,1,3,0,0,0,0,30,5,30,12,0,5,3
6,8,1800364926,1,0,0,0,1,1,30,6,17,25,0,5,4
6,9,658984495,1,1,0,0,2,0,30,4,41,1,0,6,4
6,10,322924914,1,2,0,0,3,1,30,5,18,24,0,6,5
6,11,3428893766,1,3,0,0,0,0,30,1,17,25,0,7,5
7,0,761446732,1,0,0,0,1,1,30,4,42,0,1,1,0
7,1,3062094734,1,1,0,0,2,0,30,4,27,15,0,2,0
7,2,2726035153,1,2,0,0,3,1,30,5,8,34,0,2,1
7,3,1537036709,1,3,0,0,0,0,30,5,23,19,0,3,1
7,4,1200977128,1,0,0,0,1,1,30,6,31,11,1,4,1
7,5,3501625130,1,1,0,0,2,0,30,2,23,19,0,5,1
7,6,3165565549,1,2,0,0,3,1,30,0,42,0,1,6,1
7,7,2829505968,1,3,0,0,0,0,30,4,29,13,0,7,1
8,0,2683992641,1,0,0,0,1,1,30,4,34,8,1,1,0
8,1,1594333084,1,1,0,0,2,0,30,5,34,8,0,2,0
8,2,1158934616,1,2,0,0,3,1,30,6,41,1,1,3,0
8,3,69275059,1,3,0,0,0,0,30,4,40,2,0,4,0
8,4,976039389,1,0,0,0,1,1,30,4,20,22,0,4,1
8,5,2787463456,1,1,0,0,2,0,30,4,19,23,0,5,1
8,6,3845287547,1,2,0,0,3,1,30,2,42,0,1,6,1
8,7,1262405431,1,3,0,0,0,0,30,4,41,1,0,7,1
9,0,697472292,1,0,0,0,1,1,30,4,13,29,0,0,1
9,1,850636646,1,1,0,0,2,0,30,6,11,31,1,0,2
9,2,514577065,1,2,0,0,3,1,30,4,1,41,0,0,3
9,3,3620545917,1,3,0,0,0,0,30,4,18,24,0,1,3
9,4,1137002688,1,0,0,0,1,1,30,4,31,11,1,2,3
9,5,4290589553,1,1,0,0,2,0,30,3,8,34,1,2,4
9,6,954107461,1,2,0,0,3,1,30,4,40,2,1,3,4
9,7,2765531528,1,3,0,0,0,0,30,6,24,18,0,4,4
9,8,3724016732,1,0,0,0,1,1,30,4,41,1,1,5,4
9,9,1240473503,1,1,0,0,2,0,30,6,17,25,0,6,4
9,10,1393637857,1,2,0,0,3,1,30,5,29,13,0,6,5
9,11,3205061924,1,3,0,0,0,0,30,5,31,11,0,7,5
10,0,472534553,1,0,0,0,1,1,30,3,41,1,1,1,0
10,1,3578503405,1,1,0,0,2,0,30,0,33,9,0,2,0
10,2,3242443824,1,2,0,0,3,1,30,4,25,17,0,2,1
10,3,2906384243,1,3,0,0,0,0,30,6,29,13,0,3,1
10,4,912064949,1,0,0,0,1,1,30,0,24,18,0,3,2
10,5,576005368,1,1,0,0,2,0,30,2,22,20,0,4,2
10,6,3681974220,1,2,0,0,3,1,30,4,25,17,0,4,3
10,7,3345914639,1,3,0,0,0,0,30,5,30,12,0,5,3
10,8,1351595345,1,0,0,0,1,1,30,4,31,11,1,6,3
10,9,1015535764,1,1,0,0,2,0,30,6,33,9,0,7,3
11,0,3364820536,1,0,0,0,1,1,30,5,29,13,0,0,1
11,1,1370501242,1,1,0,0,2,0,30,1,6,36,1,0,2
11,2,1034441661,1,2,0,0,3,1,30,5,30,12,1,1,2
11,3,4140410513,1,3,0,0,0,0,30,4,14,28,0,2,2
11,4,3804350932,1,0,0,0,1,1,30,5,23,19,0,2,3
11,5,1810031638,1,1,0,0,2,0,30,5,19,23,0,3,3
11,6,1473972057,1,2,0,0,3,1,30,5,36,6,1,4,3
11,7,1137912476,1,3,0,0,0,0,30,4,12,30,1,4,4
11,8,4243881328,1,0,0,0,1,1,30,4,29,13,0,4,5
11,9,3102500897,1,1,0,0,2,0,30,4,0,42,1,4,6
11,10,1913502453,1,2,0,0,3,1,30,4,34,8,1,5,6
11,11,1577442872,1,3,0,0,0,0,30,2,22,20,0,6,6
11,12,3388866939,1,0,0,0,1,1,30,0,20,22,0,6,7
12,0,992399149,1,0,0,0,1,1,30,5,24,18,0,0,1
12,1,1950884353,1,1,0,0,2,0,30,4,39,3,0,1,1
12,2,3762308420,1,2,0,0,3,1,30,0,36,6,1,2,1
12,3,425826328,1,3,0,0,0,0,30,1,21,21,0,3,1
12,4,1431929545,1,0,0,0,1,1,30,4,31,11,1,4,1
12,5,1095869964,1,1,0,0,2,0,30,1,8,34,1,4,2
12,6,4201838816,1,2,0,0,3,1,30,5,24,18,0,4,3
12,7,3865779235,1,3,0,0,0,0,30,2,28,14,0,5,3
12,8,1871459941,1,0,0,0,1,1,30,3,29,13,0,5,4
12,9,1535400360,1,1,0,0,2,0,30,5,23,19,0,6,4
12,10,1199340779,1,2,0,0,3,1,30,2,41,1,1,7,4
13,0,3300846096,1,0,0,0,1,1,30,4,18,24,0,0,1
13,1,3454010450,1,1,0,0,2,0,30,2,30,12,0,1,1
13,2,3018611982,1,2,0,0,3,1,30,4,24,18,0,1,2
13,3,1928952425,1,3,0,0,0,0,30,4,23,19,0,2,2
13,4,3740376492,1,0,0,0,1,1,30,4,8,34,0,2,3
13,5,352173526,1,1,0,0,2,0,30,5,23,19,0,3,3
13,6,1409997617,1,2,0,0,3,1,30,4,40,2,1,4,3
13,7,3122082797,1,3,0,0,0,0,30,4,30,12,0,5,3
13,8,4179906888,1,0,0,0,1,1,30,4,36,6,1,6,3
13,9,791703922,1,1,0,0,2,0,30,3,27,15,0,7,3
14,0,2557149658,1,0,0,0,1,1,30,4,26,16,0,0,1
14,1,3515634862,1,1,0,0,2,0,30,4,0,42,1,0,2
14,2,2374254431,1,2,0,0,3,1,30,4,24,18,0,0,3
14,3,1185255987,1,3,0,0,0,0,30,4,6,36,1,0,4
14,4,2996680054,1,0,0,0,1,1,30,5,20,22,0,0,5
14,5,2660620473,1,1,0,0,2,0,30,5,40,2,0,1,5
14,6,1471622029,1,2,0,0,3,1,30,5,41,1,1,2,5
14,7,330241598,1,3,0,0,0,0,30,4,15,27,0,3,5
14,8,1288726802,1,0,0,0,1,1,30,4,34,8,1,4,5
14,9,3100150869,1,1,0,0,2,0,30,5,25,17,0,5,5
14,10,1911152425,1,2,0,0,3,1,30,5,23,19,0,5,6
14,11,769771994,1,3,0,0,0,0,30,5,6,36,1,5,7
15,0,2916050955,1,0,0,0,1,1,30,4,41,1,1,1,0
15,1,1727052511,1,1,0,0,2,0,30,4,19,23,0,2,0
15,2,1390992930,1,2,0,0,3,1,30,3,41,1,1,3,0
15,3,201994486,1,3,0,0,0,0,30,5,34,8,0,4,0
15,4,3355581351,1,0,0,0,1,1,30,3,41,1,1,5,0
15,5,872038122,1,1,0,0,2,0,30,1,23,19,0,6,0
15,6,1830523326,1,2,0,0,3,1,30,4,41,1,1,7,0
16,0,929530606,1,0,0,0,1,1,30,4,30,12,1,1,0
16,1,4035499458,1,1,0,0,2,0,30,4,39,3,0,2,0
16,2,2894119027,1,2,0,0,3,1,30,5,13,29,0,2,1
16,3,1705120583,1,3,0,0,0,0,30,5,29,13,0,3,1
16,4,1369061002,1,0,0,0,1,1,30,5,25,17,0,3,2
16,5,180062558,1,1,0,0,2,0,30,4,40,2,0,4,2
16,6,3333649423,1,2,0,0,3,1,30,3,30,12,1,5,2
16,7,2997589842,1,3,0,0,0,0,30,4,6,36,1,5,3
16,8,1808591398,1,0,0,0,1,1,30,5,42,0,1,6,3
16,9,3620015465,1,1,0,0,2,0,30,5,36,6,0,7,3
17,0,3657397365,1,0,0,0,1,1,30,5,23,19,0,0,1
17,1,3810561719,1,1,0,0,2,0,30,1,34,8,0,1,1
17,2,1327018490,1,2,0,0,3,1,30,3,25,17,0,1,2
17,3,990958909,1,3,0,0,0,0,30,5,30,12,0,2,2
17,4,4096927761,1,0,0,0,1,1,30,4,24,18,0,2,3
17,5,2955547330,1,1,0,0,2,0,30,1,42,0,0,3,3
17,6,1766548886,1,2,0,0,3,1,30,0,31,11,1,4,3
17,7,1430489305,1,3,0,0,0,0,30,5,42,0,0,5,3
17,8,241490861,1,0,0,0,1,1,30,5,36,6,1,6,3
17,9,3395077726,1,1,0,0,2,0,30,4,10,32,1,6,4
17,10,3059018145,1,2,0,0,3,1,30,4,41,1,1,7,4
18,0,865556166,1,0,0,0,1,1,30,6,42,0,1,1,0
18,1,1824041370,1,1,0,0,2,0,30,4,40,2,0,2,0
18,2,583322052,1,2,0,0,3,1,30,4,18,24,0,2,1
18,3,3788629791,1,3,0,0,0,0,30,4,29,13,0,3,1
18,4,1305086562,1,0,0,0,1,1,30,4,18,24,0,3,2
18,5,969026981,1,1,0,0,2,0,30,5,13,29,0,4,2
18,6,3269674983,1,2,0,0,3,1,30,4,23,19,0,4,3
18,7,686792867,1,3,0,0,0,0,30,1,17,25,0,5,3
18,8,1744616958,1,0,0,0,1,1,30,4,29,13,0,5,4
18,9,1408557377,1,1,0,0,2,0,30,5,42,0,0,6,4
18,10,2315321707,1,2,0,0,3,1,30,3,19,23,0,6,5
18,11,3373145798,1,3,0,0,0,0,30,5,34,8,0,7,5
19,0,2000243549,1,0,0,0,1,1,30,5,18,24,0,0,1
19,1,3811667616,1,1,0,0,2,0,30,4,14,28,0,1,1
19,2,3475608035,1,2,0,0,3,1,30,4,42,0,1,2,1
19,3,3628772389,1,3,0,0,0,0,30,5,25,17,0,3,1
19,4,1145229160,1,0,0,0,1,1,30,1,20,22,0,3,2
19,5,4251198012,1,1,0,0,2,0,30,5,31,11,0,4,2
19,6,3915138431,1,2,0,0,3,1,30,4,24,18,0,4,3
19,7,4068302785,1,3,0,0,0,0,30,5,30,12,0,5,3
19,8,1584759556,1,0,0,0,1,1,30,1,42,0,1,6,3
19,9,1248699975,1,1,0,0,2,0,30,2,29,13,0,7,3
20,0,1286081875,1,0,0,0,1,1,30,4,7,35,0,0,1
20,1,3586729877,1,1,0,0,2,0,30,4,41,1,0,1,1
20,2,3250670296,1,2,0,0,3,1,30,5,23,19,0,1,2
20,3,2061671852,1,3,0,0,0,0,30,1,18,24,0,2,2
20,4,1725612271,1,0,0,0,1,1,30,4,27,15,0,2,3
20,5,3537036338,1,1,0,0,2,0,30,6,0,42,1,2,4
20,6,3690200692,1,2,0,0,3,1,30,3,24,18,0,2,5
20,7,1206657463,1,3,0,0,0,0,30,0,35,7,0,3,5
20,8,2165142667,1,0,0,0,1,1,30,6,22,20,0,3,6
20,9,3976566734,1,1,0,0,2,0,30,5,13,29,0,4,6
20,10,4129731088,1,2,0,0,3,1,30,5,30,12,1,5,6
20,11,1646187859,1,3,0,0,0,0,30,1,25,17,0,6,6
20,12,1310128278,1,0,0,0,1,1,30,2,35,7,1,7,6
21,0,2789207972,1,0,0,0,1,1,30,5,42,0,1,1,0
21,1,1600209528,1,1,0,0,2,0,30,1,24,18,0,2,0
21,2,1264149947,1,2,0,0,3,1,30,5,29,13,0,2,1
21,3,3564797949,1,3,0,0,0,0,30,4,36,6,0,3,1
21,4,3228738368,1,0,0,0,1,1,30,6,42,0,1,4,1
21,5,2039739924,1,1,0,0,2,0,30,5,7,35,1,4,2
21,6,1703680343,1,2,0,0,3,1,30,5,17,25,0,4,3
21,7,562299912,1,3,0,0,0,0,30,4,35,7,0,5,3
21,8,3668268764,1,0,0,0,1,1,30,4,36,6,1,6,3
21,9,1184725535,1,1,0,0,2,0,30,6,18,24,0,7,3
22,0,1222107435,1,0,0,0,1,1,30,4,9,33,0,0,1
22,1,33108991,1,1,0,0,2,0,30,5,13,29,0,1,1
22,2,3186695856,1,2,0,0,3,1,30,4,21,21,0,1,2
22,3,2850636275,1,3,0,0,0,0,30,5,33,9,0,2,2
22,4,1661637831,1,0,0,0,1,1,30,4,30,12,1,3,2
22,5,1325578250,1,1,0,0,2,0,30,2,13,29,0,4,2
22,6,3626226252,1,2,0,0,3,1,30,4,24,18,0,4,3
22,7,3290166671,1,3,0,0,0,0,30,2,19,23,0,5,3
22,8,2101168227,1,0,0,0,1,1,30,4,25,17,0,5,4
22,9,1765108646,1,1,0,0,2,0,30,4,41,1,0,6,4
22,10,623728215,1,2,0,0,3,1,30,5,12,30,0,6,5
22,11,3729697067,1,3,0,0,0,0,30,4,25,17,0,7,5
23,0,2725233532,1,0,0,0,1,1,30,5,40,2,1,1,0
23,1,3683718736,1,1,0,0,2,0,30,3,29,13,0,2,0
23,2,1200175507,1,2,0,0,3,1,30,4,28,14,0,2,1
23,3,1353339861,1,3,0,0,0,0,30,2,29,13,0,3,1
23,4,3164763928,1,0,0,0,1,1,30,6,27,15,0,3,2
23,5,2828704347,1,1,0,0,2,0,30,4,33,9,0,4,2
23,6,1639705903,1,2,0,0,3,1,30,3,25,17,0,4,3
23,7,2546470233,1,3,0,0,0,0,30,5,12,30,1,4,4
23,8,3604294324,1,0,0,0,1,1,30,5,7,35,0,4,5
23,9,3268234743,1,1,0,0,2,0,30,0,8,34,1,4,6
23,10,2932175162,1,2,0,0,3,1,30,5,31,11,1,5,6
23,11,1743176718,1,3,0,0,0,0,30,5,42,0,0,6,6
23,12,601796287,1,0,0,0,1,1,30,4,30,12,1,7,6
24,0,1741972031,1,0,0,0,1,1,30,5,36,6,1,1,0
24,1,1895136385,1,1,0,0,2,0,30,5,12,30,1,1,1
24,2,1559076804,1,2,0,0,3,1,30,0,19,23,0,1,2
24,3,370078360,1,3,0,0,0,0,30,6,41,1,0,2,2
24,4,34018779,1,0,0,0,1,1,30,4,23,19,0,2,3
24,5,1040121996,1,1,0,0,2,0,30,4,42,0,0,3,3
24,6,1998607200,1,2,0,0,3,1,30,5,19,23,0,3,4
24,7,3810031267,1,3,0,0,0,0,30,6,40,2,0,4,4
24,8,473549175,1,0,0,0,1,1,30,4,19,23,0,4,5
24,9,2284973242,1,1,0,0,2,0,30,4,17,25,0,5,5
24,10,2438137596,1,2,0,0,3,1,30,4,18,24,0,5,6
24,11,4249561663,1,3,0,0,0,0,30,5,24,18,0,6,6
24,12,3913502082,1,0,0,0,1,1,30,5,24,18,0,6,7
25,0,3145759241,1,0,0,0,1,1,30,6,36,6,1,1,0
25,1,4203583332,1,1,0,0,2,0,30,1,29,13,0,2,0
25,2,3768184864,1,2,0,0,3,1,30,5,30,12,1,3,0
25,3,3921349218,1,3,0,0,0,0,30,4,13,29,0,4,0
25,4,3585289637,1,0,0,0,1,1,30,6,24,18,0,4,1
25,5,1101746408,1,1,0,0,2,0,30,5,7,35,1,4,2
25,6,12086851,1,2,0,0,3,1,30,2,42,0,1,5,2
25,7,3066334829,1,3,0,0,0,0,30,4,25,17,0,6,2
25,8,4024820033,1,0,0,0,1,1,30,5,2,40,0,6,3
25,9,1541276804,1,1,0,0,2,0,30,5,42,0,0,7,3
26,0,353918042,1,0,0,0,1,1,30,6,42,0,1,1,0
26,1,3459886894,1,1,0,0,2,0,30,4,6,36,1,1,1
26,2,3123827313,1,2,0,0,3,1,30,1,41,1,1,2,1
26,3,1934828869,1,3,0,0,0,0,30,4,40,2,0,3,1
26,4,793448438,1,0,0,0,1,1,30,1,35,7,1,4,1
26,5,3899417290,1,1,0,0,2,0,30,4,41,1,0,5,1
26,6,3563357709,1,2,0,0,3,1,30,0,42,0,1,6,1
26,7,1079814480,1,3,0,0,0,0,30,5,20,22,0,7,1
27,0,3081784801,1,0,0,0,1,1,30,4,24,18,0,0,1
27,1,1892786357,1,1,0,0,2,0,30,5,36,6,0,1,1
27,2,1556726776,1,2,0,0,3,1,30,6,19,23,0,1,2
27,3,415346345,1,3,0,0,0,0,30,4,42,0,0,2,2
27,4,3521315197,1,0,0,0,1,1,30,1,42,0,1,3,2
27,5,3185255616,1,1,0,0,2,0,30,0,17,25,0,4,2
27,6,1996257172,1,2,0,0,3,1,30,4,19,23,0,4,3
27,7,854876741,1,3,0,0,0,0,30,4,40,2,0,5,3
27,8,3960845593,1,0,0,0,1,1,30,6,42,0,1,6,3
27,9,3624786012,1,1,0,0,2,0,30,4,35,7,0,7,3
28,0,2168327423,1,0,0,0,1,1,30,2,42,0,1,1,0
28,1,3979751490,1,1,0,0,2,0,30,5,19,23,0,2,0
28,2,3643691909,1,2,0,0,3,1,30,0,29,13,0,2,1
28,3,2454693465,1,3,0,0,0,0,30,5,23,19,0,3,1
28,4,1313313034,1,0,0,0,1,1,30,1,25,17,0,3,2
28,5,124314590,1,1,0,0,2,0,30,3,8,34,1,3,3
28,6,4083222305,1,2,0,0,3,1,30,4,40,2,1,4,3
